block,baseline_method,preprocessing,distance_nm,low_nominal_speed_um_per_s,high_nominal_speed_um_per_s,low_actual_gap_speed_um_per_s,high_actual_gap_speed_um_per_s,low_force_mean_pN,high_force_mean_pN,low_force_median_pN,high_force_median_pN,pair_center_difference_high_minus_low_min,claim_status,sample_count,mean_difference_pN,median_difference_pN,difference_sd_pN,mean_95CI_low_pN,mean_95CI_high_pN,paired_t_statistic,paired_t_df,paired_t_p_two_sided,cohen_dz,fraction_high_greater_than_low,tile_size_pixels,minimum_complete_pixels_per_retained_tile,maximum_complete_pixels_per_retained_tile,paired_t_p_two_sided_holm_across_37_distances,paired_t_p_two_sided_bh_across_37_distances,paired_t_p_two_sided_holm_across_all_contrasts_and_distances,paired_t_p_two_sided_bh_across_all_contrasts_and_distances
2,far_constant_referenced,palindrome_mean,45.0,0.05,0.2,0.047798948810220704,0.19087118195358635,719.9298452486983,741.8392137146574,738.7756759572105,759.4421630696863,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,21.909368465959,18.340499872438485,23.881313286884456,9.183914877786574,34.63482205413142,3.6697091492018665,15,0.0022760333641859893,0.9174272873004666,0.8125,2,4,4,0.07738513438232364,0.018961252657477126,0.1684264689497632,0.006648413248016969
2,far_constant_referenced,palindrome_mean,50.0,0.05,0.2,0.047798948810220704,0.19087118195358635,576.1201497095778,594.2549285538593,590.4884889805369,608.6249011750535,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,18.134778844281357,12.759863432510542,20.083331681670014,7.43312679772818,28.836430890834535,3.611906456901851,15,0.0025623314401996117,0.9029766142254627,0.875,2,4,4,0.08455693752658719,0.018961252657477126,0.18448786369437203,0.007110469746553922
2,far_constant_referenced,palindrome_mean,55.0,0.05,0.2,0.047798948810220704,0.19087118195358635,463.0171416522485,476.853159443105,474.40306857820735,487.4888448632291,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,13.836017790856474,12.210786054290438,17.265693056492676,4.635779386099456,23.03625619561349,3.205435830600153,15,0.0058978405942801205,0.8013589576500383,0.8125,2,4,4,0.18873089901696385,0.031427171753218734,0.38925747922248793,0.014041927804629645
2,far_constant_referenced,palindrome_mean,60.0,0.05,0.2,0.047798948810220704,0.19087118195358635,373.28920534666804,384.3617133152617,381.7703557497455,393.59170627018307,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,11.072507968593614,10.530271508793987,14.901467168026812,3.1320766127291337,19.012939324458095,2.9721926958578235,15,0.009495168729290064,0.7430481739644559,0.75,2,4,4,0.27535989314941184,0.03903569366485915,0.5317294488402435,0.018380955335143806
2,far_constant_referenced,palindrome_mean,65.0,0.05,0.2,0.047798948810220704,0.19087118195358635,301.8616440995741,309.8563031487299,309.2969403593768,317.01972463366815,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,7.994659049155796,5.149408222726265,12.761946307064708,1.1942978849944081,14.795020213317184,2.505780499869411,15,0.02422772323287784,0.6264451249673527,0.75,2,4,4,0.6299208040548239,0.07164611604569936,1.0,0.040138466848499116
2,far_constant_referenced,palindrome_mean,70.0,0.05,0.2,0.047798948810220704,0.19087118195358635,243.7736506967985,251.35990537588575,249.97982427293192,258.0200601221614,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,7.586254679087241,6.542456096226623,10.763211636322549,1.8509440413376126,13.32156531683687,2.8193275150275596,15,0.012944696476312873,0.7048318787568899,0.8125,2,4,4,0.36245150133676046,0.047895376962357634,0.6731242167682694,0.023947688481178817
2,far_constant_referenced,palindrome_mean,75.0,0.05,0.2,0.047798948810220704,0.19087118195358635,198.15047078854946,203.94013560063422,204.80760659285542,208.5403142638892,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,5.789664812084748,4.3148076384415255,9.314197062950296,0.8264795378159011,10.752850086353595,2.4863827866020505,15,0.025172959691732208,0.6215956966505126,0.75,2,4,4,0.6299208040548239,0.07164611604569936,1.0,0.04109115479091581
2,far_constant_referenced,palindrome_mean,80.0,0.05,0.2,0.047798948810220704,0.19087118195358635,161.05660998998312,166.4671280199122,166.27885327311014,170.6710268903299,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,5.410518029929085,5.250723818723639,8.251105294740718,1.0138143722197777,9.807221687638393,2.6229300616865316,15,0.019201413970250755,0.6557325154216329,0.75,2,4,4,0.5184381771967704,0.06458657426357071,0.9024664566017855,0.03279010693381283
2,far_constant_referenced,palindrome_mean,85.0,0.05,0.2,0.047798948810220704,0.19087118195358635,131.80892295220877,136.2513043192145,135.95793412818878,139.59576978011006,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,4.442381367005762,4.574786664712326,8.322058926659306,0.007869187669291122,8.876893546342233,2.135231872860122,15,0.049643696682659284,0.5338079682150305,0.8125,2,4,4,1.0,0.13120119837559954,1.0,0.07347267109033574
2,far_constant_referenced,palindrome_mean,90.0,0.05,0.2,0.047798948810220704,0.19087118195358635,108.84022710580066,112.28957736979757,111.6776753025363,115.07641564995257,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,3.4493502639969087,3.392461571691314,7.253857809839716,-0.41595771908679335,7.314658247080611,1.9020776830325692,15,0.0765410854122071,0.4755194207581423,0.6875,2,4,4,1.0,0.1888013440167775,1.0,0.10892385231737164
2,far_constant_referenced,palindrome_mean,95.0,0.05,0.2,0.047798948810220704,0.19087118195358635,90.63086014733824,92.94393889111299,92.71640806259973,95.11365621502097,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,2.3130787437747506,1.6939569752467456,6.31922815968422,-1.0542002535364015,5.680357741085903,1.464152700503435,15,0.16379404225381014,0.36603817512585873,0.75,2,4,4,1.0,0.37877372271193593,1.0,0.2190498637370232
2,far_constant_referenced,palindrome_mean,100.0,0.05,0.2,0.047798948810220704,0.19087118195358635,75.80374692475488,77.65672477062873,77.04266562692342,79.05047824549186,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,1.8529778458738482,0.8657361259561629,5.677528033370247,-1.172363290782984,4.87831898253068,1.305482128829859,15,0.21139836940447115,0.32637053220746476,0.5625,2,4,4,1.0,0.4116705088402859,1.0,0.272851383766236
2,far_constant_referenced,palindrome_mean,105.0,0.05,0.2,0.047798948810220704,0.19087118195358635,63.81185931029033,65.50035836063472,63.978797503310545,66.93018732905657,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,1.6884990503443997,1.4356794096003878,5.463228207787981,-1.2226497698497416,4.599647870538541,1.236264703669086,15,0.23536944555885603,0.3090661759172715,0.6875,2,4,4,1.0,0.4354334742838836,1.0,0.30029894778198873
2,far_constant_referenced,palindrome_mean,110.0,0.05,0.2,0.047798948810220704,0.19087118195358635,54.2522278460038,56.02936189678633,54.83007045011263,56.07648983210209,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,1.7771340507825322,1.767894792958769,5.102316755275444,-0.9416986315503588,4.495966733115424,1.3931977460592566,15,0.1838634779912904,0.34829943651481415,0.5625,2,4,4,1.0,0.39591139334548053,1.0,0.24296245305991945
2,far_constant_referenced,palindrome_mean,115.0,0.05,0.2,0.047798948810220704,0.19087118195358635,46.871016617331534,47.792742638276096,46.97885410788223,48.205841799947706,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.9217260209445498,0.5788187911599536,4.061432497172722,-1.242458591660116,3.0859106335492155,0.9077841589992589,15,0.37834589554492215,0.22694603974981473,0.5625,2,4,4,1.0,0.6086433971809617,1.0,0.4580474177936069
2,far_constant_referenced,palindrome_mean,120.0,0.05,0.2,0.047798948810220704,0.19087118195358635,41.00898665085622,41.36845212871836,40.87612759319909,41.860343875605835,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.3594654778621311,-0.2533454084086042,3.979451859339157,-1.7610347364287808,2.4799656921530433,0.3613215996253568,15,0.7228977731027864,0.0903303999063392,0.5,2,4,4,1.0,0.7866828707295027,1.0,0.7642062172800885
2,far_constant_referenced,palindrome_mean,125.0,0.05,0.2,0.047798948810220704,0.19087118195358635,36.01111476499571,36.200382772843014,35.564464462668354,36.532871711279995,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.18926800784729836,0.6031499750287104,3.4398049449819794,-1.6436746638513395,2.0222106795459363,0.22009155853258988,15,0.8287671797927634,0.05502288963314747,0.5625,2,4,4,1.0,0.8761253043523499,1.0,0.8568960995627756
2,far_constant_referenced,palindrome_mean,130.0,0.05,0.2,0.047798948810220704,0.19087118195358635,32.01567154558655,32.01339792057452,31.65760205232492,32.02223129986579,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.002273625012028546,-0.11701179296230269,4.005626010662369,-2.1367210600387563,2.132173810014699,-0.0022704316438693986,15,0.998218379559743,-0.0005676079109673497,0.4375,2,4,4,1.0,0.9982183795597431,1.0,0.998218379559743
2,far_constant_referenced,palindrome_mean,135.0,0.05,0.2,0.047798948810220704,0.19087118195358635,28.418180442497068,29.15924708915956,28.259117072471728,29.743942860423658,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.7410666466624922,0.7336561620710462,4.032067183438088,-1.4074702947884508,2.8896035881134354,0.7351729154776582,15,0.4735728862395836,0.18379322886941454,0.625,2,4,4,1.0,0.6588544258838598,1.0,0.5533325302378292
2,far_constant_referenced,palindrome_mean,140.0,0.05,0.2,0.047798948810220704,0.19087118195358635,25.36882597767285,26.094898316995412,24.939469404275396,26.151598267431986,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.7260723393225618,-0.04810412236687567,3.8187866130437835,-1.308815408417488,2.7609600870626116,0.7605267462104588,15,0.4587285507681418,0.1901316865526147,0.5,2,4,4,1.0,0.6588544258838598,1.0,0.5416900971836568
2,far_constant_referenced,palindrome_mean,145.0,0.05,0.2,0.047798948810220704,0.19087118195358635,23.288166977903302,23.75253841577251,23.25054554553555,23.88933265788439,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.4643714378692071,1.1999023987216817,3.5229596701930332,-1.4128812591449837,2.3416241348833977,0.5272514945863832,15,0.6057300719124544,0.1318128736465958,0.5625,2,4,4,1.0,0.7080720993766849,1.0,0.6657033463592321
2,far_constant_referenced,palindrome_mean,150.0,0.05,0.2,0.047798948810220704,0.19087118195358635,21.10914432723809,21.890584103113767,20.611280208584056,21.544624896892724,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.7814397758756738,1.117630987218112,3.324909261531784,-0.9902793077538025,2.55315885950515,0.9401035810711597,15,0.36205814104370637,0.2350258952677899,0.5625,2,4,4,1.0,0.6086433971809617,1.0,0.4465383739539045
2,far_constant_referenced,palindrome_mean,155.0,0.05,0.2,0.047798948810220704,0.19087118195358635,19.877775856590564,20.379855767079807,19.285536534933556,20.25927680846931,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.5020799104892435,1.1179932528309966,2.903912863178315,-1.0453060276520796,2.0494658486305664,0.6915908763732257,15,0.4997594923147629,0.17289771909330642,0.5625,2,4,4,1.0,0.6603964719873653,1.0,0.5718897283189555
2,far_constant_referenced,palindrome_mean,160.0,0.05,0.2,0.047798948810220704,0.19087118195358635,18.377068655955696,18.850544429978264,18.28528554507115,18.998503393916813,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.4734757740225694,-0.31410507210434635,2.619404767459563,-0.9223065012868328,1.8692580493319717,0.7230280404227426,15,0.48078566213146523,0.18075701010568565,0.5,2,4,4,1.0,0.6588544258838598,1.0,0.5559084218395066
2,far_constant_referenced,palindrome_mean,165.0,0.05,0.2,0.047798948810220704,0.19087118195358635,17.4367471996218,17.336548094365764,17.032761096687466,17.419055015635088,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.10019910525603681,0.3224995383963847,2.8969919032507465,-1.6438971241742473,1.4434989136621734,-0.13834916852008083,15,0.8918046782220954,-0.03458729213002021,0.5625,2,4,4,1.0,0.9165770303949314,1.0,0.9081680668133265
2,far_constant_referenced,palindrome_mean,170.0,0.05,0.2,0.047798948810220704,0.19087118195358635,16.104627688301882,16.470767241968634,15.316875174300009,16.050047325757095,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.36613955366675666,0.3175079933532421,2.41187028398083,-0.919055401517987,1.6513345088515003,0.6072292628647301,15,0.5527805904342995,0.15180731571618253,0.5,2,4,4,1.0,0.7052717877954856,1.0,0.6261086279408902
2,far_constant_referenced,palindrome_mean,175.0,0.05,0.2,0.047798948810220704,0.19087118195358635,14.996899617632753,15.341598132097477,14.433137119834619,14.731127310946054,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.34469851446472255,0.5582676411043213,2.5784043000971653,-1.0292361539628543,1.7186331828922994,0.5347470362995173,15,0.6006624171374195,0.1336867590748793,0.625,2,4,4,1.0,0.7080720993766849,1.0,0.6657033463592321
2,far_constant_referenced,palindrome_mean,180.0,0.05,0.2,0.047798948810220704,0.19087118195358635,14.01290845212579,14.56192737047489,13.663239549523613,14.27404312797212,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.5490189183491003,0.1603025337022046,2.696981015365559,-0.8881008215466604,1.986138658244861,0.814271832424722,15,0.42822762735486664,0.2035679581061805,0.5,2,4,4,1.0,0.6588544258838598,1.0,0.5111103939396795
2,far_constant_referenced,palindrome_mean,185.0,0.05,0.2,0.047798948810220704,0.19087118195358635,12.898339648623168,13.809777103457481,12.614825049488953,13.571063736775919,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.9114374548343138,0.9422973999713922,2.672324479105038,-0.5125437443095582,2.335418653978186,1.364261656038947,15,0.19260554270861216,0.3410654140097367,0.6875,2,4,4,1.0,0.39591139334548053,1.0,0.2515201793018347
2,far_constant_referenced,palindrome_mean,190.0,0.05,0.2,0.047798948810220704,0.19087118195358635,12.40797231246531,13.124661564122956,11.783882754016318,13.114228982584653,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,0.7166892516576467,1.2337742335265545,2.3811595462034636,-0.5521411065072573,1.9855196098225507,1.2039331892738405,15,0.24727078258687107,0.30098329731846013,0.6875,2,4,4,1.0,0.4356675693197252,1.0,0.31189837349025784
2,far_constant_referenced,palindrome_mean,195.0,0.05,0.2,0.047798948810220704,0.19087118195358635,12.41156972877688,12.096032297041262,12.045872057499608,11.922535463263156,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.3155374317356172,-0.11304171817186237,2.4391601911311436,-1.615274151968834,0.9841992884975996,-0.5174525771335895,15,0.6123866805419977,-0.12936314428339737,0.5,2,4,4,1.0,0.7080720993766849,1.0,0.6664207994133504
2,far_constant_referenced,palindrome_mean,200.0,0.05,0.2,0.047798948810220704,0.19087118195358635,11.491734095912683,11.233846633913007,11.970449544652787,11.914755660756917,-0.4237875024477641,conditional same-area 2x2 spatial-tile paired comparison; not independent map replication,16,-0.257887461999676,-0.30327125170584335,2.751510657907359,-1.7240639973492446,1.2082890733498926,-0.37490309006589184,15,0.7129801869573964,-0.09372577251647296,0.375,2,4,4,1.0,0.7866828707295027,1.0,0.7609692380026059
